[2023-12-02 23:24:24,429 | finetune_omp.py | line 137] - INFO: loss: 0.7664095867025386
[2023-12-02 23:24:29,752 | finetune_omp.py | line 137] - INFO: loss: 0.7663295962661084
[2023-12-02 23:24:37,086 | finetune_omp.py | line 137] - INFO: loss: 0.7660122615175927
[2023-12-02 23:24:42,394 | finetune_omp.py | line 137] - INFO: loss: 0.7661949721779123
[2023-12-02 23:24:48,978 | finetune_omp.py | line 137] - INFO: loss: 0.7655129691814463
[2023-12-02 23:24:57,958 | finetune_omp.py | line 137] - INFO: loss: 0.7648544233026984
[2023-12-02 23:25:02,115 | finetune_omp.py | line 137] - INFO: loss: 0.7653442733337563
[2023-12-02 23:25:09,577 | finetune_omp.py | line 137] - INFO: loss: 0.7651579961921269
[2023-12-02 23:25:14,025 | finetune_omp.py | line 137] - INFO: loss: 0.7644623901000948
[2023-12-02 23:25:19,370 | finetune_omp.py | line 137] - INFO: loss: 0.7644111147962475
[2023-12-02 23:25:23,907 | finetune_omp.py | line 137] - INFO: loss: 0.7643162736900387
[2023-12-02 23:25:30,099 | finetune_omp.py | line 137] - INFO: loss: 0.7640549101847369
[2023-12-02 23:25:35,631 | finetune_omp.py | line 137] - INFO: loss: 0.7641583997983998
[2023-12-02 23:25:41,736 | finetune_omp.py | line 137] - INFO: loss: 0.7642525317869383
[2023-12-02 23:25:47,696 | finetune_omp.py | line 137] - INFO: loss: 0.7644803573870772
[2023-12-02 23:25:51,657 | finetune_omp.py | line 137] - INFO: loss: 0.7649782173362843
[2023-12-02 23:26:00,637 | finetune_omp.py | line 137] - INFO: loss: 0.7643082497145967
[2023-12-02 23:26:06,252 | finetune_omp.py | line 137] - INFO: loss: 0.764220148587338
[2023-12-02 23:26:09,887 | finetune_omp.py | line 137] - INFO: loss: 0.763990297445251
[2023-12-02 23:26:17,948 | finetune_omp.py | line 137] - INFO: loss: 0.7641749103701097
[2023-12-02 23:26:22,199 | finetune_omp.py | line 137] - INFO: loss: 0.7636641014722584
[2023-12-02 23:26:26,634 | finetune_omp.py | line 137] - INFO: loss: 0.7639739229738379
[2023-12-02 23:26:33,203 | finetune_omp.py | line 137] - INFO: loss: 0.7640869170352101
[2023-12-02 23:26:40,832 | finetune_omp.py | line 137] - INFO: loss: 0.7635202545846664
[2023-12-02 23:26:45,928 | finetune_omp.py | line 137] - INFO: loss: 0.7636563780008704
[2023-12-02 23:26:50,439 | finetune_omp.py | line 137] - INFO: loss: 0.7642114917802787
[2023-12-02 23:26:56,286 | finetune_omp.py | line 137] - INFO: loss: 0.7637334708262646
[2023-12-02 23:26:58,982 | finetune_omp.py | line 137] - INFO: loss: 0.7638298299645978
[2023-12-02 23:27:01,493 | finetune_omp.py | line 137] - INFO: loss: 0.7644323696259597
[2023-12-02 23:27:04,058 | finetune_omp.py | line 137] - INFO: loss: 0.7656599568164041
[2023-12-02 23:27:10,162 | finetune_omp.py | line 137] - INFO: loss: 0.7657021793099875
[2023-12-02 23:27:14,633 | finetune_omp.py | line 137] - INFO: loss: 0.7658712932707779
[2023-12-02 23:27:22,906 | finetune_omp.py | line 137] - INFO: loss: 0.7653783190886256
[2023-12-02 23:27:26,724 | finetune_omp.py | line 137] - INFO: loss: 0.7660520201034947
[2023-12-02 23:27:33,881 | finetune_omp.py | line 137] - INFO: loss: 0.7662168126313929
[2023-12-02 23:27:37,473 | finetune_omp.py | line 137] - INFO: loss: 0.7664209898898298
[2023-12-02 23:27:42,690 | finetune_omp.py | line 137] - INFO: loss: 0.7663018408809726
[2023-12-02 23:27:48,853 | finetune_omp.py | line 137] - INFO: loss: 0.766000317735663
[2023-12-02 23:27:54,483 | finetune_omp.py | line 137] - INFO: loss: 0.7661121858302147
[2023-12-02 23:27:59,110 | finetune_omp.py | line 137] - INFO: loss: 0.7661932439706537
[2023-12-02 23:28:04,664 | finetune_omp.py | line 137] - INFO: loss: 0.7660486187884125
[2023-12-02 23:28:07,944 | finetune_omp.py | line 137] - INFO: loss: 0.7666417554412114
[2023-12-02 23:28:14,168 | finetune_omp.py | line 137] - INFO: loss: 0.7668040544682826
[2023-12-02 23:28:19,298 | finetune_omp.py | line 137] - INFO: loss: 0.7667442882294961
[2023-12-02 23:28:22,265 | finetune_omp.py | line 137] - INFO: loss: 0.7669802531227639
[2023-12-02 23:28:27,466 | finetune_omp.py | line 137] - INFO: loss: 0.7668157186593366
[2023-12-02 23:28:36,797 | finetune_omp.py | line 137] - INFO: loss: 0.7665896731177626
[2023-12-02 23:28:42,834 | finetune_omp.py | line 137] - INFO: loss: 0.7667223221247959
[2023-12-02 23:28:50,366 | finetune_omp.py | line 137] - INFO: loss: 0.7664920128732321
[2023-12-02 23:28:59,299 | finetune_omp.py | line 137] - INFO: loss: 0.766091950174863
[2023-12-02 23:29:05,186 | finetune_omp.py | line 137] - INFO: loss: 0.7657579701593206
[2023-12-02 23:29:08,962 | finetune_omp.py | line 137] - INFO: loss: 0.7654779096339464
[2023-12-02 23:29:16,873 | finetune_omp.py | line 137] - INFO: loss: 0.7653809404853978
[2023-12-02 23:29:23,179 | finetune_omp.py | line 137] - INFO: loss: 0.765126407029378
[2023-12-02 23:29:26,623 | finetune_omp.py | line 137] - INFO: loss: 0.7650934328907524
[2023-12-02 23:29:30,946 | finetune_omp.py | line 137] - INFO: loss: 0.7651397521002682
[2023-12-02 23:29:36,614 | finetune_omp.py | line 137] - INFO: loss: 0.765525690354134
[2023-12-02 23:29:39,433 | finetune_omp.py | line 137] - INFO: loss: 0.765270183023492
[2023-12-02 23:29:45,434 | finetune_omp.py | line 137] - INFO: loss: 0.7655089487254442
[2023-12-02 23:29:53,631 | finetune_omp.py | line 137] - INFO: loss: 0.7649812337339101
[2023-12-02 23:29:58,669 | finetune_omp.py | line 137] - INFO: loss: 0.7650873945810592
[2023-12-02 23:30:04,002 | finetune_omp.py | line 137] - INFO: loss: 0.7647301740960097
[2023-12-02 23:30:07,931 | finetune_omp.py | line 137] - INFO: loss: 0.7648817374520019
[2023-12-02 23:30:14,649 | finetune_omp.py | line 137] - INFO: loss: 0.7648514434040864
[2023-12-02 23:30:22,901 | finetune_omp.py | line 137] - INFO: loss: 0.7647383352869602
[2023-12-02 23:30:28,068 | finetune_omp.py | line 137] - INFO: loss: 0.764602859755217
[2023-12-02 23:30:32,318 | finetune_omp.py | line 137] - INFO: loss: 0.7647084222444076
[2023-12-02 23:30:36,185 | finetune_omp.py | line 137] - INFO: loss: 0.7648349406480397
[2023-12-02 23:30:40,618 | finetune_omp.py | line 137] - INFO: loss: 0.7645737682085748
[2023-12-02 23:30:49,340 | finetune_omp.py | line 137] - INFO: loss: 0.764242474039882
[2023-12-02 23:30:54,913 | finetune_omp.py | line 137] - INFO: loss: 0.7640470716646657
[2023-12-02 23:30:58,989 | finetune_omp.py | line 137] - INFO: loss: 0.764174379140006
[2023-12-02 23:31:02,056 | finetune_omp.py | line 137] - INFO: loss: 0.7645955961505427
[2023-12-02 23:31:10,463 | finetune_omp.py | line 137] - INFO: loss: 0.7644000132906538
[2023-12-02 23:31:18,396 | finetune_omp.py | line 137] - INFO: loss: 0.7644100787817407
[2023-12-02 23:31:24,460 | finetune_omp.py | line 137] - INFO: loss: 0.7642620219231506
[2023-12-02 23:31:30,961 | finetune_omp.py | line 137] - INFO: loss: 0.7644307786145885
[2023-12-02 23:31:34,645 | finetune_omp.py | line 137] - INFO: loss: 0.7642663137531713
[2023-12-02 23:31:39,274 | finetune_omp.py | line 137] - INFO: loss: 0.7642935411062638
[2023-12-02 23:31:43,211 | finetune_omp.py | line 137] - INFO: loss: 0.7644390871143023
[2023-12-02 23:31:48,360 | finetune_omp.py | line 137] - INFO: loss: 0.764171491309052
[2023-12-02 23:31:55,703 | finetune_omp.py | line 137] - INFO: loss: 0.763922868194352
[2023-12-02 23:32:05,103 | finetune_omp.py | line 137] - INFO: loss: 0.7636872743888217
[2023-12-02 23:32:13,839 | finetune_omp.py | line 137] - INFO: loss: 0.7630973226002219
[2023-12-02 23:32:20,845 | finetune_omp.py | line 137] - INFO: loss: 0.7623926423080423
[2023-12-02 23:32:26,343 | finetune_omp.py | line 137] - INFO: loss: 0.7626795596441334
[2023-12-02 23:32:31,830 | finetune_omp.py | line 137] - INFO: loss: 0.7631254003833423
[2023-12-02 23:32:37,728 | finetune_omp.py | line 137] - INFO: loss: 0.762841486021259
[2023-12-02 23:32:43,156 | finetune_omp.py | line 137] - INFO: loss: 0.7628611205530095
[2023-12-02 23:32:49,502 | finetune_omp.py | line 137] - INFO: loss: 0.7627773809291335
[2023-12-02 23:32:53,796 | finetune_omp.py | line 137] - INFO: loss: 0.7626790184974223
[2023-12-02 23:32:57,962 | finetune_omp.py | line 137] - INFO: loss: 0.7627697210606901
[2023-12-02 23:33:01,092 | finetune_omp.py | line 137] - INFO: loss: 0.7633154796146715
[2023-12-02 23:33:08,131 | finetune_omp.py | line 137] - INFO: loss: 0.7631740941794465
[2023-12-02 23:33:12,586 | finetune_omp.py | line 137] - INFO: loss: 0.7635713176224594
[2023-12-02 23:33:16,695 | finetune_omp.py | line 137] - INFO: loss: 0.7642180057842324
[2023-12-02 23:33:22,507 | finetune_omp.py | line 137] - INFO: loss: 0.7643023095545809
[2023-12-02 23:33:27,710 | finetune_omp.py | line 137] - INFO: loss: 0.7638450229955829
[2023-12-02 23:33:33,161 | finetune_omp.py | line 137] - INFO: loss: 0.7635484726563373
[2023-12-02 23:33:39,596 | finetune_omp.py | line 137] - INFO: loss: 0.7635683942787953
[2023-12-02 23:33:45,756 | finetune_omp.py | line 137] - INFO: loss: 0.763502073861127
[2023-12-02 23:33:51,830 | finetune_omp.py | line 137] - INFO: loss: 0.7631988415635049
[2023-12-02 23:33:55,408 | finetune_omp.py | line 137] - INFO: loss: 0.7630187163021616
[2023-12-02 23:33:59,449 | finetune_omp.py | line 137] - INFO: loss: 0.763166397494981
[2023-12-02 23:34:05,415 | finetune_omp.py | line 137] - INFO: loss: 0.7629545514592525
[2023-12-02 23:34:10,006 | finetune_omp.py | line 137] - INFO: loss: 0.7632342218154692
[2023-12-02 23:34:16,195 | finetune_omp.py | line 137] - INFO: loss: 0.7630715838025032
[2023-12-02 23:34:21,379 | finetune_omp.py | line 137] - INFO: loss: 0.7633411191253854
[2023-12-02 23:34:26,260 | finetune_omp.py | line 137] - INFO: loss: 0.7633106143373455
[2023-12-02 23:34:34,875 | finetune_omp.py | line 137] - INFO: loss: 0.7632010635922809
[2023-12-02 23:34:41,819 | finetune_omp.py | line 137] - INFO: loss: 0.763025987490996
[2023-12-02 23:34:46,814 | finetune_omp.py | line 137] - INFO: loss: 0.7632440066646924
[2023-12-02 23:34:54,239 | finetune_omp.py | line 137] - INFO: loss: 0.7632105031523676
[2023-12-02 23:34:58,039 | finetune_omp.py | line 137] - INFO: loss: 0.7638535127481841
[2023-12-02 23:35:01,179 | finetune_omp.py | line 137] - INFO: loss: 0.764209789398291
[2023-12-02 23:35:06,373 | finetune_omp.py | line 137] - INFO: loss: 0.7642807139487497
[2023-12-02 23:35:12,484 | finetune_omp.py | line 137] - INFO: loss: 0.7640279742013262
[2023-12-02 23:35:16,101 | finetune_omp.py | line 137] - INFO: loss: 0.7644218944549479
[2023-12-02 23:35:21,443 | finetune_omp.py | line 137] - INFO: loss: 0.7647648943307569
[2023-12-02 23:35:27,764 | finetune_omp.py | line 137] - INFO: loss: 0.7642687983944714
[2023-12-02 23:35:31,910 | finetune_omp.py | line 137] - INFO: loss: 0.7647146410341804
[2023-12-02 23:35:35,991 | finetune_omp.py | line 137] - INFO: loss: 0.7646109212261384
[2023-12-02 23:35:40,407 | finetune_omp.py | line 137] - INFO: loss: 0.7646463137521156
[2023-12-02 23:35:44,196 | finetune_omp.py | line 137] - INFO: loss: 0.7647781844015147
[2023-12-02 23:35:48,513 | finetune_omp.py | line 137] - INFO: loss: 0.7652551581594635
[2023-12-02 23:35:52,711 | finetune_omp.py | line 137] - INFO: loss: 0.7652549179526351
[2023-12-02 23:35:57,306 | finetune_omp.py | line 137] - INFO: loss: 0.7653006733756158
[2023-12-02 23:36:03,755 | finetune_omp.py | line 137] - INFO: loss: 0.7651816113077348
[2023-12-02 23:36:07,921 | finetune_omp.py | line 137] - INFO: loss: 0.7653872883219893
[2023-12-02 23:36:12,596 | finetune_omp.py | line 137] - INFO: loss: 0.7652770879472994
[2023-12-02 23:36:19,310 | finetune_omp.py | line 137] - INFO: loss: 0.7647786472492926
[2023-12-02 23:36:23,912 | finetune_omp.py | line 137] - INFO: loss: 0.7645513653823119
[2023-12-02 23:36:30,121 | finetune_omp.py | line 137] - INFO: loss: 0.7642612490211745
[2023-12-02 23:36:34,238 | finetune_omp.py | line 137] - INFO: loss: 0.7644896549927459
[2023-12-02 23:36:41,006 | finetune_omp.py | line 137] - INFO: loss: 0.7643489098739178
[2023-12-02 23:36:45,464 | finetune_omp.py | line 137] - INFO: loss: 0.764736308268089
[2023-12-02 23:36:50,496 | finetune_omp.py | line 137] - INFO: loss: 0.7642494907452868
[2023-12-02 23:36:57,429 | finetune_omp.py | line 137] - INFO: loss: 0.7643203217594512
[2023-12-02 23:37:02,446 | finetune_omp.py | line 137] - INFO: loss: 0.7643300371018613
[2023-12-02 23:37:08,270 | finetune_omp.py | line 137] - INFO: loss: 0.7644325767962072
[2023-12-02 23:37:13,134 | finetune_omp.py | line 137] - INFO: loss: 0.7644125926734073
[2023-12-02 23:37:17,159 | finetune_omp.py | line 137] - INFO: loss: 0.764663010257646
[2023-12-02 23:37:21,125 | finetune_omp.py | line 137] - INFO: loss: 0.7648284206625352
[2023-12-02 23:37:26,869 | finetune_omp.py | line 137] - INFO: loss: 0.7645836081886994
[2023-12-02 23:37:29,672 | finetune_omp.py | line 137] - INFO: loss: 0.7647363272161269
[2023-12-02 23:37:37,523 | finetune_omp.py | line 137] - INFO: loss: 0.7647872936155743
[2023-12-02 23:37:43,519 | finetune_omp.py | line 137] - INFO: loss: 0.7645845041488573
[2023-12-02 23:37:48,110 | finetune_omp.py | line 137] - INFO: loss: 0.7645595462808886
[2023-12-02 23:37:52,119 | finetune_omp.py | line 137] - INFO: loss: 0.7647905464168318
[2023-12-02 23:37:57,319 | finetune_omp.py | line 137] - INFO: loss: 0.764627543372288
[2023-12-02 23:37:59,692 | finetune_omp.py | line 137] - INFO: loss: 0.7647479734412368
[2023-12-02 23:38:04,567 | finetune_omp.py | line 137] - INFO: loss: 0.7652344208259678
[2023-12-02 23:38:10,830 | finetune_omp.py | line 137] - INFO: loss: 0.765046349520256
[2023-12-02 23:38:16,794 | finetune_omp.py | line 137] - INFO: loss: 0.7653557125403141
[2023-12-02 23:38:20,735 | finetune_omp.py | line 137] - INFO: loss: 0.7653015925961167
[2023-12-02 23:38:25,781 | finetune_omp.py | line 137] - INFO: loss: 0.7651874263124212
[2023-12-02 23:38:31,658 | finetune_omp.py | line 137] - INFO: loss: 0.7651600624263305
[2023-12-02 23:38:35,509 | finetune_omp.py | line 137] - INFO: loss: 0.7650865082204324
[2023-12-02 23:38:39,023 | finetune_omp.py | line 137] - INFO: loss: 0.7654840677387876
[2023-12-02 23:38:44,474 | finetune_omp.py | line 137] - INFO: loss: 0.7659023364856328
[2023-12-02 23:38:49,341 | finetune_omp.py | line 137] - INFO: loss: 0.7658133705087589
[2023-12-02 23:38:53,140 | finetune_omp.py | line 137] - INFO: loss: 0.765728400589733
[2023-12-02 23:38:58,798 | finetune_omp.py | line 137] - INFO: loss: 0.7653811613736298
[2023-12-02 23:39:05,405 | finetune_omp.py | line 137] - INFO: loss: 0.765196573528629
[2023-12-02 23:39:09,022 | finetune_omp.py | line 137] - INFO: loss: 0.7654352651925972
[2023-12-02 23:39:14,212 | finetune_omp.py | line 137] - INFO: loss: 0.7654139158995541
[2023-12-02 23:39:18,419 | finetune_omp.py | line 137] - INFO: loss: 0.7655119182020905
[2023-12-02 23:39:24,319 | finetune_omp.py | line 137] - INFO: loss: 0.7653886947451858
[2023-12-02 23:39:29,196 | finetune_omp.py | line 137] - INFO: loss: 0.7655615346250199
[2023-12-02 23:39:34,348 | finetune_omp.py | line 137] - INFO: loss: 0.7654277468739783
[2023-12-02 23:39:39,030 | finetune_omp.py | line 137] - INFO: loss: 0.765481706154343
[2023-12-02 23:39:45,395 | finetune_omp.py | line 137] - INFO: loss: 0.7653421847183537
[2023-12-02 23:39:50,183 | finetune_omp.py | line 137] - INFO: loss: 0.7655886532382971
[2023-12-02 23:39:55,057 | finetune_omp.py | line 137] - INFO: loss: 0.7655310239466785
[2023-12-02 23:39:59,913 | finetune_omp.py | line 137] - INFO: loss: 0.7657942119852811
[2023-12-02 23:40:07,194 | finetune_omp.py | line 137] - INFO: loss: 0.7653909728622816
[2023-12-02 23:40:11,602 | finetune_omp.py | line 137] - INFO: loss: 0.7651956847227964
[2023-12-02 23:40:16,002 | finetune_omp.py | line 137] - INFO: loss: 0.7656511581592268
[2023-12-02 23:40:19,725 | finetune_omp.py | line 137] - INFO: loss: 0.7656855019042466
[2023-12-02 23:40:23,513 | finetune_omp.py | line 137] - INFO: loss: 0.7655591250842338
[2023-12-02 23:40:28,584 | finetune_omp.py | line 137] - INFO: loss: 0.7653460054961995
[2023-12-02 23:40:34,117 | finetune_omp.py | line 137] - INFO: loss: 0.7655501599423327
[2023-12-02 23:40:40,357 | finetune_omp.py | line 137] - INFO: loss: 0.7654937274277593
[2023-12-02 23:40:44,194 | finetune_omp.py | line 137] - INFO: loss: 0.7652676077199095
[2023-12-02 23:40:50,614 | finetune_omp.py | line 137] - INFO: loss: 0.7651947469007502
[2023-12-02 23:40:56,789 | finetune_omp.py | line 137] - INFO: loss: 0.7651593249628531
[2023-12-02 23:41:01,097 | finetune_omp.py | line 137] - INFO: loss: 0.7651688611678609
[2023-12-02 23:41:06,082 | finetune_omp.py | line 137] - INFO: loss: 0.7653777303773817
[2023-12-02 23:41:11,741 | finetune_omp.py | line 137] - INFO: loss: 0.765435803504607
[2023-12-02 23:41:17,183 | finetune_omp.py | line 137] - INFO: loss: 0.7653936102467999
[2023-12-02 23:41:25,035 | finetune_omp.py | line 137] - INFO: loss: 0.7653047743959851
[2023-12-02 23:41:28,088 | finetune_omp.py | line 137] - INFO: loss: 0.7653208826192878
[2023-12-02 23:41:33,153 | finetune_omp.py | line 137] - INFO: loss: 0.7652312015683973
[2023-12-02 23:41:37,482 | finetune_omp.py | line 137] - INFO: loss: 0.765420775916059
[2023-12-02 23:41:42,163 | finetune_omp.py | line 137] - INFO: loss: 0.7654368860178528
[2023-12-02 23:41:45,572 | finetune_omp.py | line 137] - INFO: loss: 0.7655121646650844
[2023-12-02 23:41:52,844 | finetune_omp.py | line 137] - INFO: loss: 0.7653610709773312
[2023-12-02 23:41:55,415 | finetune_omp.py | line 137] - INFO: loss: 0.7655801400282657
[2023-12-02 23:41:59,507 | finetune_omp.py | line 137] - INFO: loss: 0.7656405600625797
[2023-12-02 23:42:07,325 | finetune_omp.py | line 137] - INFO: loss: 0.7652676770271412
[2023-12-02 23:42:13,797 | finetune_omp.py | line 137] - INFO: loss: 0.7652279184682989
[2023-12-02 23:42:20,070 | finetune_omp.py | line 137] - INFO: loss: 0.7649389160261075
[2023-12-02 23:42:24,774 | finetune_omp.py | line 137] - INFO: loss: 0.7650306519062801
[2023-12-02 23:42:28,356 | finetune_omp.py | line 137] - INFO: loss: 0.7651940515631895
[2023-12-02 23:42:35,604 | finetune_omp.py | line 137] - INFO: loss: 0.7650249638751255
[2023-12-02 23:42:40,059 | finetune_omp.py | line 137] - INFO: loss: 0.7650533370835924
[2023-12-02 23:42:45,970 | finetune_omp.py | line 137] - INFO: loss: 0.7649959517192916
[2023-12-02 23:42:51,782 | finetune_omp.py | line 137] - INFO: loss: 0.7647424880750682
[2023-12-02 23:42:58,998 | finetune_omp.py | line 137] - INFO: loss: 0.7647232593300751
[2023-12-02 23:43:05,077 | finetune_omp.py | line 137] - INFO: loss: 0.7647937872105839
[2023-12-02 23:43:09,878 | finetune_omp.py | line 137] - INFO: loss: 0.7649637886169383
[2023-12-02 23:43:15,540 | finetune_omp.py | line 137] - INFO: loss: 0.7650744543307143
[2023-12-02 23:43:22,655 | finetune_omp.py | line 137] - INFO: loss: 0.7649515497871847
[2023-12-02 23:43:28,046 | finetune_omp.py | line 137] - INFO: loss: 0.764497827814159
[2023-12-02 23:43:34,099 | finetune_omp.py | line 137] - INFO: loss: 0.7640651951643541
[2023-12-02 23:43:38,053 | finetune_omp.py | line 137] - INFO: loss: 0.7642258876533162
[2023-12-02 23:43:44,137 | finetune_omp.py | line 137] - INFO: loss: 0.7640146486721486
[2023-12-02 23:43:50,845 | finetune_omp.py | line 137] - INFO: loss: 0.7638894747653647
[2023-12-02 23:43:55,288 | finetune_omp.py | line 137] - INFO: loss: 0.7638900154316314
[2023-12-02 23:44:01,247 | finetune_omp.py | line 137] - INFO: loss: 0.7639210953256264
[2023-12-02 23:44:07,095 | finetune_omp.py | line 137] - INFO: loss: 0.7636630538812462
[2023-12-02 23:44:12,268 | finetune_omp.py | line 137] - INFO: loss: 0.7640016597168657
[2023-12-02 23:44:17,728 | finetune_omp.py | line 137] - INFO: loss: 0.7640334080059724
[2023-12-02 23:44:23,456 | finetune_omp.py | line 137] - INFO: loss: 0.7640265950998905
[2023-12-02 23:44:28,548 | finetune_omp.py | line 137] - INFO: loss: 0.7641043562541691
[2023-12-02 23:44:33,231 | finetune_omp.py | line 137] - INFO: loss: 0.7640138522210308
[2023-12-02 23:44:37,871 | finetune_omp.py | line 137] - INFO: loss: 0.7643379276218595
[2023-12-02 23:44:42,058 | finetune_omp.py | line 137] - INFO: loss: 0.7641732718742861
[2023-12-02 23:44:45,216 | finetune_omp.py | line 137] - INFO: loss: 0.7644819128604786
[2023-12-02 23:44:49,268 | finetune_omp.py | line 137] - INFO: loss: 0.7645986892799777
[2023-12-02 23:44:51,707 | finetune_omp.py | line 137] - INFO: loss: 0.7648887292368898
[2023-12-02 23:44:58,760 | finetune_omp.py | line 137] - INFO: loss: 0.7647768265197799
[2023-12-02 23:45:03,289 | finetune_omp.py | line 137] - INFO: loss: 0.7648677532359158
[2023-12-02 23:45:07,669 | finetune_omp.py | line 137] - INFO: loss: 0.7647272688096498
[2023-12-02 23:45:12,453 | finetune_omp.py | line 137] - INFO: loss: 0.7647318983188462
[2023-12-02 23:45:18,856 | finetune_omp.py | line 137] - INFO: loss: 0.764639424504923
[2023-12-02 23:45:22,192 | finetune_omp.py | line 137] - INFO: loss: 0.7643428664275727
[2023-12-02 23:45:26,341 | finetune_omp.py | line 137] - INFO: loss: 0.7645322669940432
[2023-12-02 23:45:30,019 | finetune_omp.py | line 137] - INFO: loss: 0.7647181384461538
[2023-12-02 23:45:33,975 | finetune_omp.py | line 137] - INFO: loss: 0.7648687434753605
[2023-12-02 23:45:36,719 | finetune_omp.py | line 137] - INFO: loss: 0.764830740286421
[2023-12-02 23:45:40,296 | finetune_omp.py | line 137] - INFO: loss: 0.7650178395331377
[2023-12-02 23:45:45,425 | finetune_omp.py | line 137] - INFO: loss: 0.765220174415777
[2023-12-02 23:45:50,545 | finetune_omp.py | line 137] - INFO: loss: 0.7654329123594572
[2023-12-02 23:46:01,303 | finetune_omp.py | line 137] - INFO: loss: 0.76537887381744
[2023-12-02 23:46:04,915 | finetune_omp.py | line 137] - INFO: loss: 0.7652780014435036
[2023-12-02 23:46:10,696 | finetune_omp.py | line 137] - INFO: loss: 0.765269865899452
[2023-12-02 23:46:17,911 | finetune_omp.py | line 137] - INFO: loss: 0.7648576490529968
[2023-12-02 23:46:23,327 | finetune_omp.py | line 137] - INFO: loss: 0.7643925740952987
[2023-12-02 23:46:29,182 | finetune_omp.py | line 137] - INFO: loss: 0.7642988811427356
[2023-12-02 23:46:32,816 | finetune_omp.py | line 137] - INFO: loss: 0.7644190756900018
[2023-12-02 23:46:37,599 | finetune_omp.py | line 137] - INFO: loss: 0.7644964675208608
[2023-12-02 23:46:42,506 | finetune_omp.py | line 137] - INFO: loss: 0.7646988921739375
[2023-12-02 23:46:45,158 | finetune_omp.py | line 137] - INFO: loss: 0.7648629194073009
[2023-12-02 23:46:49,451 | finetune_omp.py | line 137] - INFO: loss: 0.7650593434848277
[2023-12-02 23:46:54,963 | finetune_omp.py | line 137] - INFO: loss: 0.7650257499339381
[2023-12-02 23:46:59,692 | finetune_omp.py | line 137] - INFO: loss: 0.7650485684428329
[2023-12-02 23:47:04,744 | finetune_omp.py | line 137] - INFO: loss: 0.7650532086343915
[2023-12-02 23:47:14,703 | finetune_omp.py | line 137] - INFO: loss: 0.7647767663722872
[2023-12-02 23:47:19,026 | finetune_omp.py | line 137] - INFO: loss: 0.7649148240723136
[2023-12-02 23:47:23,812 | finetune_omp.py | line 137] - INFO: loss: 0.7649822253729602
[2023-12-02 23:47:31,395 | finetune_omp.py | line 137] - INFO: loss: 0.7647644582853741
[2023-12-02 23:47:34,967 | finetune_omp.py | line 137] - INFO: loss: 0.7647484094652784
[2023-12-02 23:47:41,367 | finetune_omp.py | line 137] - INFO: loss: 0.7649254892789212
[2023-12-02 23:47:47,075 | finetune_omp.py | line 137] - INFO: loss: 0.7650704429457605
[2023-12-02 23:47:51,012 | finetune_omp.py | line 137] - INFO: loss: 0.7649941610029241
[2023-12-02 23:47:56,110 | finetune_omp.py | line 137] - INFO: loss: 0.7648767008989867
[2023-12-02 23:48:03,979 | finetune_omp.py | line 137] - INFO: loss: 0.7649797900142478
[2023-12-02 23:48:10,312 | finetune_omp.py | line 137] - INFO: loss: 0.7648967347168434
[2023-12-02 23:48:17,141 | finetune_omp.py | line 137] - INFO: loss: 0.764733708027346
[2023-12-02 23:48:20,903 | finetune_omp.py | line 137] - INFO: loss: 0.7646334301534188
[2023-12-02 23:48:25,690 | finetune_omp.py | line 137] - INFO: loss: 0.7647079504081479
[2023-12-02 23:48:29,206 | finetune_omp.py | line 137] - INFO: loss: 0.7650936773028977
[2023-12-02 23:48:32,493 | finetune_omp.py | line 137] - INFO: loss: 0.7650213487739952
[2023-12-02 23:48:37,224 | finetune_omp.py | line 137] - INFO: loss: 0.7650292947693047
[2023-12-02 23:48:42,664 | finetune_omp.py | line 137] - INFO: loss: 0.7648776019757192
[2023-12-02 23:48:47,213 | finetune_omp.py | line 137] - INFO: loss: 0.7650027682304752
[2023-12-02 23:48:52,253 | finetune_omp.py | line 137] - INFO: loss: 0.765052815908708
[2023-12-02 23:48:57,191 | finetune_omp.py | line 137] - INFO: loss: 0.7650068349097694
[2023-12-02 23:49:01,563 | finetune_omp.py | line 137] - INFO: loss: 0.7650465524195315
[2023-12-02 23:49:07,059 | finetune_omp.py | line 137] - INFO: loss: 0.7652946018128509
[2023-12-02 23:49:11,679 | finetune_omp.py | line 137] - INFO: loss: 0.7653260391765443
[2023-12-02 23:49:17,824 | finetune_omp.py | line 137] - INFO: loss: 0.7654092000206598
[2023-12-02 23:49:22,566 | finetune_omp.py | line 137] - INFO: loss: 0.7653843917681277
[2023-12-02 23:49:27,406 | finetune_omp.py | line 137] - INFO: loss: 0.76528594507015
[2023-12-02 23:49:32,042 | finetune_omp.py | line 137] - INFO: loss: 0.765366746049283
[2023-12-02 23:49:36,687 | finetune_omp.py | line 137] - INFO: loss: 0.7654182380236632
[2023-12-02 23:49:42,161 | finetune_omp.py | line 137] - INFO: loss: 0.765373115658863
[2023-12-02 23:49:48,887 | finetune_omp.py | line 137] - INFO: loss: 0.7652051579789133
[2023-12-02 23:49:55,055 | finetune_omp.py | line 137] - INFO: loss: 0.7652315459048151
[2023-12-02 23:49:59,620 | finetune_omp.py | line 137] - INFO: loss: 0.7651287219608017
[2023-12-02 23:50:04,834 | finetune_omp.py | line 137] - INFO: loss: 0.7649617383252169
